"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"USC00519185","WAIALAE KAHALA 715, HI US","2018-11-23","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-11-24","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-11-25","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-11-26","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-11-27","0.16",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-11-28","0.04",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-11-29","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-11-30","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-01","0.10",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-02","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-03","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-04","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-05","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-06","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-07","0.40",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-08","0.50",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-09","0.40",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-10","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-11","0.60",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-12","0.07",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-13","0.03",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-14","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-15","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-16","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-17","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-18","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-19","0.12",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-20","0.02",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-21","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-22","0.02",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-23","0.03",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-24","0.10",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-25","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-26","0.01",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-27","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-28","0.00",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-29","1.02",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-30","0.02",,
"USC00519185","WAIALAE KAHALA 715, HI US","2018-12-31","0.01",,
"USC00512679","KAILUA 446, HI US","2018-01-02",,"72","61"
"USC00512679","KAILUA 446, HI US","2018-01-03","0.00","72","61"
"USC00512679","KAILUA 446, HI US","2018-01-04","0.00","72","61"
"USC00512679","KAILUA 446, HI US","2018-01-05","0.00","72","66"
"USC00512679","KAILUA 446, HI US","2018-01-08",,"72","63"
"USC00512679","KAILUA 446, HI US","2018-01-09","0.00","72","63"
"USC00512679","KAILUA 446, HI US","2018-01-10","0.20","72","62"
"USC00512679","KAILUA 446, HI US","2018-01-11","0.00","71","61"
"USC00512679","KAILUA 446, HI US","2018-01-12","0.00","72","61"
"USC00512679","KAILUA 446, HI US","2018-01-16",,"74","60"
"USC00512679","KAILUA 446, HI US","2018-01-17","0.00","74","61"
"USC00512679","KAILUA 446, HI US","2018-01-18","0.11","71","64"
"USC00512679","KAILUA 446, HI US","2018-01-19","0.41","72","66"
"USC00512679","KAILUA 446, HI US","2018-01-22",,"72","66"
"USC00512679","KAILUA 446, HI US","2018-01-24",,"71","66"
"USC00512679","KAILUA 446, HI US","2018-01-25",,"72","67"
"USC00512679","KAILUA 446, HI US","2018-01-26","0.20","68","63"
"USC00512679","KAILUA 446, HI US","2018-01-29",,"75","61"
"USC00512679","KAILUA 446, HI US","2018-01-31",,"74","59"
"USC00512679","KAILUA 446, HI US","2018-02-01","0.00","75","62"
"USC00512679","KAILUA 446, HI US","2018-02-02","0.00","77","65"
"USC00512679","KAILUA 446, HI US","2018-02-06",,"76","58"
"USC00512679","KAILUA 446, HI US","2018-02-07","1.03","76","58"
"USC00512679","KAILUA 446, HI US","2018-02-08","0.63","76","59"
"USC00512679","KAILUA 446, HI US","2018-02-09","0.14","71","56"
"USC00512679","KAILUA 446, HI US","2018-02-12",,"72","55"
"USC00512679","KAILUA 446, HI US","2018-02-13","0.00","72","58"
"USC00512679","KAILUA 446, HI US","2018-02-14","0.00","74","63"
"USC00512679","KAILUA 446, HI US","2018-02-16",,"66","63"
"USC00512679","KAILUA 446, HI US","2018-02-20",,"72","59"
"USC00512679","KAILUA 446, HI US","2018-02-21","0.00","72","61"
"USC00512679","KAILUA 446, HI US","2018-02-22","0.00","73","63"
"USC00512679","KAILUA 446, HI US","2018-02-23","1.00","73","64"
"USC00512679","KAILUA 446, HI US","2018-02-26",,"74","67"
"USC00512679","KAILUA 446, HI US","2018-02-27","0.57","73","66"
"USC00512679","KAILUA 446, HI US","2018-02-28","0.12","72","65"
"USC00512679","KAILUA 446, HI US","2018-03-01","0.08","72","65"
"USC00512679","KAILUA 446, HI US","2018-03-05",,"73","64"
"USC00512679","KAILUA 446, HI US","2018-03-06","0.15","71","62"
"USC00512679","KAILUA 446, HI US","2018-03-07","0.18","67","61"
"USC00512679","KAILUA 446, HI US","2018-03-08","0.09","69","59"
"USC00512679","KAILUA 446, HI US","2018-03-09","0.87","66","59"
"USC00512679","KAILUA 446, HI US","2018-03-13",,"67","57"
"USC00512679","KAILUA 446, HI US","2018-03-14","0.27","67","63"
"USC00512679","KAILUA 446, HI US","2018-03-15","1.06","69","67"
"USC00512679","KAILUA 446, HI US","2018-03-16","0.00","75","65"
"USC00512679","KAILUA 446, HI US","2018-03-19",,"76","64"
"USC00512679","KAILUA 446, HI US","2018-03-20","0.33","65","63"
"USC00512679","KAILUA 446, HI US","2018-03-22",,"69","64"
"USC00512679","KAILUA 446, HI US","2018-03-26",,"75","62"
"USC00512679","KAILUA 446, HI US","2018-03-29",,"77","62"
"USC00512679","KAILUA 446, HI US","2018-03-30","0.05","76","63"
"USC00512679","KAILUA 446, HI US","2018-04-03",,"77","64"
"USC00512679","KAILUA 446, HI US","2018-04-04","0.00","77","67"
"USC00512679","KAILUA 446, HI US","2018-04-06",,"82","68"
"USC00512679","KAILUA 446, HI US","2018-04-10",,"68","64"
"USC00512679","KAILUA 446, HI US","2018-04-11","0.72","73","65"
"USC00512679","KAILUA 446, HI US","2018-04-12","0.92","71","67"
"USC00512679","KAILUA 446, HI US","2018-04-13","0.01","75","65"
"USC00512679","KAILUA 446, HI US","2018-04-16",,"75","67"
"USC00512679","KAILUA 446, HI US","2018-04-17","0.02","74","68"
"USC00512679","KAILUA 446, HI US","2018-04-18","0.08","73","67"
"USC00512679","KAILUA 446, HI US","2018-04-19","0.42","74","67"
"USC00512679","KAILUA 446, HI US","2018-04-20","0.36","73","67"
"USC00512679","KAILUA 446, HI US","2018-04-23",,"75","67"
"USC00512679","KAILUA 446, HI US","2018-04-24","0.27","74","66"
"USC00512679","KAILUA 446, HI US","2018-04-25","1.02","73","65"
"USC00512679","KAILUA 446, HI US","2018-04-26","0.32","74","66"
"USC00512679","KAILUA 446, HI US","2018-04-27","0.73","72","66"
"USC00512679","KAILUA 446, HI US","2018-04-30",,"74","61"
"USC00512679","KAILUA 446, HI US","2018-05-01","0.00","72","62"
"USC00512679","KAILUA 446, HI US","2018-05-04",,"77","63"
"USC00512679","KAILUA 446, HI US","2018-05-07",,"77","65"
"USC00512679","KAILUA 446, HI US","2018-05-08","3.30","67","65"
"USC00512679","KAILUA 446, HI US","2018-05-09","1.02","67","64"
"USC00512679","KAILUA 446, HI US","2018-05-14",,"76","66"
"USC00512679","KAILUA 446, HI US","2018-05-15","0.74","76","66"
"USC00512679","KAILUA 446, HI US","2018-05-17",,"76","65"
"USC00512679","KAILUA 446, HI US","2018-05-18","0.00","78","69"
"USC00512679","KAILUA 446, HI US","2018-05-21",,"77","65"
"USC00512679","KAILUA 446, HI US","2018-05-22","0.01","77","65"
"USC00512679","KAILUA 446, HI US","2018-05-23","0.05","76","66"
"USC00512679","KAILUA 446, HI US","2018-05-24","0.16","75","67"
"USC00512679","KAILUA 446, HI US","2018-05-25","0.07","76","67"
"USC00512679","KAILUA 446, HI US","2018-05-30",,"76","67"
"USC00512679","KAILUA 446, HI US","2018-05-31","0.00","76","68"
"USC00512679","KAILUA 446, HI US","2018-06-04",,"76","68"
"USC00512679","KAILUA 446, HI US","2018-06-05","0.42","77","68"
"USC00512679","KAILUA 446, HI US","2018-06-06","0.53","76","66"
"USC00512679","KAILUA 446, HI US","2018-06-07","0.15","75","67"
"USC00512679","KAILUA 446, HI US","2018-06-08","0.25","76","67"
"USC00512679","KAILUA 446, HI US","2018-06-13",,"76","67"
"USC00512679","KAILUA 446, HI US","2018-06-15",,"77","67"
"USC00512679","KAILUA 446, HI US","2018-06-18","0.00","78","63"
"USC00512679","KAILUA 446, HI US","2018-06-20",,"79","66"
"USC00512679","KAILUA 446, HI US","2018-06-21","0.00","78","68"
"USC00512679","KAILUA 446, HI US","2018-06-22","0.13","76","69"
"USC00512679","KAILUA 446, HI US","2018-06-25",,"77","65"
"USC00512679","KAILUA 446, HI US","2018-06-26","0.00",,
"USC00512679","KAILUA 446, HI US","2018-06-27","0.32","77","68"
"USC00512679","KAILUA 446, HI US","2018-06-28","0.20","78","69"
"USC00512679","KAILUA 446, HI US","2018-06-29","0.49","73","68"
"USC00512679","KAILUA 446, HI US","2018-06-30","0.00",,
"USC00512679","KAILUA 446, HI US","2018-07-02",,"78","65"
"USC00512679","KAILUA 446, HI US","2018-07-05",,"78","68"
"USC00512679","KAILUA 446, HI US","2018-07-06","0.70","78","69"
"USC00512679","KAILUA 446, HI US","2018-07-10",,"78","69"
"USC00512679","KAILUA 446, HI US","2018-07-11","0.00","78","70"
"USC00512679","KAILUA 446, HI US","2018-07-12","0.12","76","68"
"USC00512679","KAILUA 446, HI US","2018-07-13","0.23","77","69"
"USC00512679","KAILUA 446, HI US","2018-07-17",,"79","69"
"USC00512679","KAILUA 446, HI US","2018-07-18","0.50","78","70"
"USC00512679","KAILUA 446, HI US","2018-07-19","0.12","75","71"
"USC00512679","KAILUA 446, HI US","2018-07-20","0.00","78","69"
"USC00512679","KAILUA 446, HI US","2018-07-23",,"78","68"
"USC00512679","KAILUA 446, HI US","2018-07-25",,"78","70"
"USC00512679","KAILUA 446, HI US","2018-07-26","0.15","75","70"
"USC00512679","KAILUA 446, HI US","2018-07-27","0.07","79","71"
"USC00512679","KAILUA 446, HI US","2018-07-31","0.05","79","70"
"USC00512679","KAILUA 446, HI US","2018-08-03",,"78","70"
"USC00512679","KAILUA 446, HI US","2018-08-06",,"78","68"
"USC00512679","KAILUA 446, HI US","2018-08-09",,"75","69"
"USC00512679","KAILUA 446, HI US","2018-08-10","1.95","76","71"
"USC00512679","KAILUA 446, HI US","2018-08-13",,"78","70"
"USC00512679","KAILUA 446, HI US","2018-08-14","0.00","78","70"
"USC00512679","KAILUA 446, HI US","2018-08-16",,"78","66"
"USC00512679","KAILUA 446, HI US","2018-08-17","0.17","79","69"
"USC00512679","KAILUA 446, HI US","2018-08-20",,"80","72"
"USC00512679","KAILUA 446, HI US","2018-08-21","0.29","78","70"
"USC00512679","KAILUA 446, HI US","2018-08-22","0.91","78","70"
"USC00512679","KAILUA 446, HI US","2018-08-27",,"77","69"
"USC00512679","KAILUA 446, HI US","2018-08-28","0.23","78","71"
"USC00512679","KAILUA 446, HI US","2018-08-29","0.25","73","71"
"USC00512679","KAILUA 446, HI US","2018-08-31",,"77","66"
"USC00512679","KAILUA 446, HI US","2018-09-05",,"77","70"
"USC00512679","KAILUA 446, HI US","2018-09-06","0.00","78","71"
"USC00512679","KAILUA 446, HI US","2018-09-07","0.86","79","71"
"USC00512679","KAILUA 446, HI US","2018-09-10",,"79","66"
"USC00512679","KAILUA 446, HI US","2018-09-12",,"78","70"
"USC00512679","KAILUA 446, HI US","2018-09-13","2.80","77","70"
"USC00512679","KAILUA 446, HI US","2018-09-18",,"76","67"
"USC00512679","KAILUA 446, HI US","2018-09-19","0.07","77","65"
"USC00512679","KAILUA 446, HI US","2018-09-21",,"79","72"
"USC00512679","KAILUA 446, HI US","2018-09-24",,"78","67"
"USC00512679","KAILUA 446, HI US","2018-09-25","0.00","79","68"
"USC00512679","KAILUA 446, HI US","2018-09-26","0.00","81","70"
"USC00512679","KAILUA 446, HI US","2018-09-28",,"82","70"
"USC00512679","KAILUA 446, HI US","2018-10-01","1.17","79","68"
"USC00512679","KAILUA 446, HI US","2018-10-02","0.00","78","66"
"USC00512679","KAILUA 446, HI US","2018-10-04",,"78","66"
"USC00512679","KAILUA 446, HI US","2018-10-05","0.04","77","68"
"USC00512679","KAILUA 446, HI US","2018-10-08",,"78","69"
"USC00512679","KAILUA 446, HI US","2018-11-12",,"77","63"
"USC00512679","KAILUA 446, HI US","2018-11-13","0.00","74","66"
"USC00512679","KAILUA 446, HI US","2018-11-16",,"76","66"
"USC00512679","KAILUA 446, HI US","2018-11-19",,"75","64"
"USC00512679","KAILUA 446, HI US","2018-11-20","0.13","72","65"
"USC00512679","KAILUA 446, HI US","2018-11-29",,"75","63"
"USC00512679","KAILUA 446, HI US","2018-11-30","0.00","76","62"
"USC00512679","KAILUA 446, HI US","2018-12-07",,"73","66"
"USC00512679","KAILUA 446, HI US","2018-12-11",,"72","65"
"USC00512679","KAILUA 446, HI US","2018-12-12","0.14","73","66"
"USC00512679","KAILUA 446, HI US","2018-12-17",,"72","66"
"USC00512679","KAILUA 446, HI US","2018-12-19",,"72","59"
"USC00512679","KAILUA 446, HI US","2018-12-20","0.64","66","63"
"USC00512679","KAILUA 446, HI US","2018-12-21","0.83","67","64"
"USC00512679","KAILUA 446, HI US","2018-12-24",,"72","66"
"USC00512679","KAILUA 446, HI US","2018-12-26",,"71","66"
"USC00512679","KAILUA 446, HI US","2018-12-27","0.00","74","63"
"USC00512679","KAILUA 446, HI US","2018-12-28","0.00","74","64"
"USC00512679","KAILUA 446, HI US","2018-12-31",,"73","67"
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-01","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-02","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-05","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-06","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-07","0.01",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-12",,,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-15","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-16","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-17","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-18","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-19","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-20","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-21","0.06",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-22","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-23","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-24","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-26","0.04",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-27","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-28","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-01-31","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-01","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-03","0.15",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-04","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-05","0.50",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-06","1.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-07","0.56",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-08","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-09","0.12",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-11","0.07",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-12","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-13","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-15","2.93",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-16","0.23",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-17","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-18","0.76",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-19","0.49",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-20","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-21","0.01",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-22","0.01",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-24","0.02",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-25","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-26","0.18",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-27","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-02-28","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-01","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-02","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-03","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-04","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-05","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-06","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-07","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-09","0.02",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-10","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-12","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-14","0.02",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-16","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-22","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-23","0.02",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-24","0.83",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-25","0.18",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-26","0.21",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-27","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-29","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-30","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-03-31","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-02","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-03","1.10",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-04","0.06",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-05","0.04",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-06","0.56",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-07","0.02",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-08","0.05",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-09","0.03",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-10","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-11","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-13","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-14","0.09",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-17","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-18","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-19","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-20","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-21","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-22","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-23","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-24","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-25","0.03",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-26","0.03",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-27","0.23",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-28","2.10",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-29","0.07",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-04-30","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-04","0.01",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-05","0.63",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-06","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-07","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-08","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-09","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-13",,,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-15","0.79",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-16","0.01",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-17","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-18","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-19","0.01",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-20","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-21","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-23","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-24","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-26","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-29","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-30","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-05-31","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-01","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-02","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-04","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-05","0.23",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-06","0.25",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-07","0.04",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-08","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-09","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-11","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-12","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-13","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-14","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-15","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-16","0.01",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-17","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-18","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-19","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-20","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-22","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-23","0.03",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-27",,,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-28","0.03",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-06-29","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-07-01","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-07-02","0.00",,
"US1HIMI0006","MAUNALOA 3.2 NNW, HI US","2018-07-03","0.09",,
