"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-01","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-02","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-03","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-04","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-05","0.05",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-06","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-07","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-08","0.22",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-09","0.19",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-10","0.31",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-11","0.25",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-12","0.27",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-13","0.07",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-14","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-15","0.10",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-16","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-17","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-18","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-19","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-20","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-21","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-22","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-23","0.30",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-24","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-25","0.25",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-26","0.07",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-27","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-28","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-29","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-30","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-10-31","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-01","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-02","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-03","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-04","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-05","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-06","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-07","0.05",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-08","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-09","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-10","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-11","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-12","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-13","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-14","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-15","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-16","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-17","0.07",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-18","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-19","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-20","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-21","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-22","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-23","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-24","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-25","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-26","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-27","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-28","0.04",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-29","0.41",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-11-30","0.55",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-01","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-02","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-03","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-04","1.24",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-05","0.55",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-06","0.58",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-07","0.17",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-08","0.10",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-09","0.08",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-10","0.13",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-11","0.10",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-12","0.10",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-13","0.14",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-14","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-15","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-16","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-17","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-18","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-19","0.13",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-20","0.84",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-21","0.05",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-22","0.15",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-23","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-24","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-25","0.12",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-26","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-27","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-28","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-29","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-30","0.00",,
"USC00518101","PONOHOLO RANCH 178.11, HI US","2021-12-31","0.08",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-04",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-05","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-06","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-07","0.07",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-08","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-11",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-12","0.11",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-13","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-14","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-15","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-18",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-19","2.23",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-20","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-21","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-22","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-25",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-26","0.25",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-27","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-28","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-01-29","0.03",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-01",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-02","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-03","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-04","0.34",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-05","0.21",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-08",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-09","0.47",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-10","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-11","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-12","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-15",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-16","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-17","0.07",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-18","1.74",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-19","0.07",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-22","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-23","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-24","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-25","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-02-26","0.07",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-01",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-02","0.05",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-03","0.33",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-04","0.07",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-05","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-08",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-09","2.20",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-10","0.16",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-11","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-12","0.94",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-15",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-16","1.35",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-17","1.14",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-18","0.32",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-19","0.03",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-22",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-23","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-24","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-25","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-26","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-29",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-30","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-03-31","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-01","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-02","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-05",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-06","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-07","0.21",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-08","0.04",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-09","0.16",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-12",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-13","0.31",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-14","0.10",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-15","0.11",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-16","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-19",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-20","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-21","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-22","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-23","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-26",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-27","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-28","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-29","0.48",,
"USC00519315","WAIHEE VLY 482, HI US","2021-04-30","0.29",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-03",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-04","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-05","0.08",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-06","0.08",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-07","0.05",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-10",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-11","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-12","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-13","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-14","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-17",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-18","0.13",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-19","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-20","0.60",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-21","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-24",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-25","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-26","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-27","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-28","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-05-31",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-01","0.03",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-02","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-03","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-04","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-07",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-08","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-09","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-10","0.03",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-11","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-14",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-15","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-16","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-17","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-18","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-21",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-22","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-23","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-24","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-25","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-28",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-29","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-06-30","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-01","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-02","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-05",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-06","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-07","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-08","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-09","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-12","0.03",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-13","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-14","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-15","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-16","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-19",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-20","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-21","0.10",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-22","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-23","0.02",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-26","0.15",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-27","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-28","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-29","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-07-30","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-01","0.11",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-04",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-05","0.03",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-06","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-07","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-08","0.07",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-11",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-12","0.17",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-13","0.05",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-14","0.03",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-15","0.10",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-18",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-19","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-20","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-21","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-22","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-25",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-26","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-27","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-28","0.03",,
"USC00519315","WAIHEE VLY 482, HI US","2021-10-29","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-01",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-02","0.27",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-03","0.23",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-04","0.03",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-05","0.15",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-08",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-09","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-10","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-11","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-12","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-15",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-16","0.08",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-17","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-18","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-19","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-22",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-23","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-24","0.00",,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-26",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-29",,,
"USC00519315","WAIHEE VLY 482, HI US","2021-11-30","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-01","0.03",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-02","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-03","0.06",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-04","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-05","0.12",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-06","0.04",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-07","0.16",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-08","0.05",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-09","0.32",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-10","0.13",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-11","0.32",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-12","0.05",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-13","0.02",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-14","0.18",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-15","0.02",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-16","0.06",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-17","0.21",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-18","0.11",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-19","1.57",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-20","0.30",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-21","0.02",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-22","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-23","0.01",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-24","0.02",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-25","3.33",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-26","5.74",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-27","0.89",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-28","0.43",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-29","0.02",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-30","0.03",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-01-31","0.39",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-01","0.49",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-02","0.15",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-03","0.08",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-04","0.24",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-05","0.50",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-06","0.03",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-07","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-08","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-09","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-10","0.34",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-11","0.02",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-12","0.06",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-13","0.02",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-14","0.16",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-15","0.10",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-16","0.13",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-17","0.15",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-18","0.33",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-19","0.36",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-20","0.14",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-21","0.12",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-22","0.61",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-23","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-24","0.18",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-25","0.12",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-26","0.03",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-27","0.13",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-02-28","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-01","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-02","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-03","0.07",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-04","0.06",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-05","0.32",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-06","0.18",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-07","0.02",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-08","0.54",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-09","0.78",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-10","1.62",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-11","0.53",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-12","0.63",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-13","1.74",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-14","1.57",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-15","0.48",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-16","0.12",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-17","0.61",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-18","0.05",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-19","0.02",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-20","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-21","0.00",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-22","0.06",,
"US1HIHI0012","NAALEHU 5.7 W, HI US","2021-03-23","0.36",,
